CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,b,-3602.7263063893752
CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,f,235.05295146757544
CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,m,2.983172954533984
CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,o,-160.77343015520637
CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,p,-376.33959540811975
CR_lounge_230110_1036.s1800_chunk69.16kHz.wav,v,1295.5689554310538
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,c,685.97942484755185
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,b,-3196.3085543128273
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,f,236.98029759601286
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,m,-72.524745010381594
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,o,-82.092353209236535
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,p,-111.35145676032789
CR_lounge_230110_1036.s1800_chunk25.16kHz.wav,v,1143.73118614125
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,c,1887.7236096236793
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,b,-6835.6696352243789
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,f,785.81669859007616
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,m,-185.8287399411056
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,o,-673.56330867017823
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,p,-814.6637530933358
CR_lounge_230110_1036.s1800_chunk6.16kHz.wav,v,2744.8254326606439
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,c,-142.679557055224
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,b,-1861.3049908615103
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,f,-315.82653685097193
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,m,173.22933426225518
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,o,424.75780239120741
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,p,394.58394297058476
CR_lounge_230110_1036.s1800_chunk44.16kHz.wav,v,-101.62411198383597
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,c,-119.48036605456582
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,b,-3879.4091197884918
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,f,63.494609489929644
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,m,28.182393451617827
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,o,-69.867725682195669
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,p,-151.03054302191049
CR_lounge_230110_1036.s1800_chunk43.16kHz.wav,v,1041.3031039288107
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,c,-407.27848192046349
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,b,206.68607627062374
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,f,-712.06781498567761
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,m,146.81296683807432
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,o,553.27719862135018
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,p,472.3665394764339
CR_lounge_230110_1036.s1800_chunk41.16kHz.wav,v,-243.99288944235923
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,c,-330.86116219237465
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,b,-4422.9534571886725
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,f,-400.27339639111415
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,m,353.39751264309507
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,o,-272.87554699208704
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,p,-766.08803152954715
CR_lounge_230110_1036.s1800_chunk65.16kHz.wav,v,2602.0533709601368
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,c,710.703928657711
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,b,-3944.4751420061048
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,f,386.96373803482129
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,m,287.41642709246753
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,o,17.752219347494247
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,p,-448.43904521898639
CR_lounge_230110_1036.s1800_chunk4.16kHz.wav,v,1837.2118387021637
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,c,230.9791547922996
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,b,-3099.6752843876784
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,f,48.917868244365309
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,m,156.97464332334948
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,o,-11.067993142760315
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,p,-179.72546144635999
CR_lounge_230110_1036.s1800_chunk13.16kHz.wav,v,1034.4340694644598
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,c,-399.41937934091948
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,b,-687.20064746816752
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,f,-358.74289626431073
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,m,73.678664164837755
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,o,284.76412267969681
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,p,343.36562996396424
CR_lounge_230110_1036.s1800_chunk47.16kHz.wav,v,-103.25558320960408
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,c,2762.5373866122918
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,b,-4332.6933446881139
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,f,714.87207745490741
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,m,4.6697666435538849
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,o,-130.80994679000651
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,p,-299.33899248725447
CR_lounge_230110_1036.s1800_chunk7.16kHz.wav,v,493.14368133613243
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,c,4389.6817526642644
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,b,-5957.0244918296776
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,f,1469.5821592184275
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,m,461.43329633048415
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,o,-772.26978477555167
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,p,-615.74433278812103
CR_lounge_230110_1036.s1800_chunk67.16kHz.wav,v,469.43421126078647
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,c,1444.3303387680535
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,b,-5526.5896703956951
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,f,600.40410534208058
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,m,148.65413593855828
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,o,-331.00225069253429
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,p,-568.7951687463592
CR_lounge_230110_1036.s1800_chunk64.16kHz.wav,v,1790.9619577901458
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,c,-116.05959113145218
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,b,-2371.4509773436166
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,f,-547.46365824010445
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,m,-6.5625368286382582
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,o,-212.93600028274795
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,p,-276.46755241536448
CR_lounge_230110_1036.s1800_chunk74.16kHz.wav,v,1432.6684478649986
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,c,-224.86587653709557
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,b,-1585.6855136660088
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,f,-204.02888594365868
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,m,167.98910581471137
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,o,201.87966305761711
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,p,33.246754024815345
CR_lounge_230110_1036.s1800_chunk49.16kHz.wav,v,694.08523762290861
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,c,117.9731229678473
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,b,-2833.6012611319666
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,f,70.602311918935811
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,m,196.50367342217942
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,o,-16.684768294641799
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,p,-296.94745959108059
CR_lounge_230110_1036.s1800_chunk56.16kHz.wav,v,1778.9707623761733
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,c,-549.34767125629332
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,b,-3160.212495376818
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,f,-413.69094060876432
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,m,120.31050176515055
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,o,-256.63166405814081
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,p,-504.36310892932306
CR_lounge_230110_1036.s1800_chunk16.16kHz.wav,v,2114.1726669686495
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,c,-424.9809501018035
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,b,-2144.9596756174078
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,f,-333.70063850033057
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,m,191.16444033459265
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,o,177.29739416573102
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,p,-48.594590351065563
CR_lounge_230110_1036.s1800_chunk42.16kHz.wav,v,960.9790258159419
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,c,-503.88787546441927
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,b,-4241.0559341022727
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,f,-188.24981657839089
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,m,195.54263227956108
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,o,-387.34476759832432
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,p,-791.55830852753388
CR_lounge_230110_1036.s1800_chunk31.16kHz.wav,v,2223.5380495545287
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,c,-493.83270318613813
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,b,-3100.7875854286967
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,f,-227.6765231328045
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,m,212.25773623483201
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,o,-124.19324064090506
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,p,-414.97050864261746
CR_lounge_230110_1036.s1800_chunk28.16kHz.wav,v,2071.3235319290397
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,c,257.65478777000862
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,b,-413.96425599853228
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,f,-13.669189830670803
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,m,17.404849799257136
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,o,289.69451539087004
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,p,541.68374057228448
CR_lounge_230110_1036.s1800_chunk55.16kHz.wav,v,-786.35832771350579
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,c,3431.3815691500931
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,b,-5972.5308914594552
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,f,1154.2508261773637
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,m,147.06845386141504
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,o,-805.74531822753488
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,p,-905.48238834227232
CR_lounge_230110_1036.s1800_chunk68.16kHz.wav,v,1414.4356751816813
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,c,-48.305432101476072
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,b,-2832.4961294875684
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,f,-104.53381775613161
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,m,96.691777254572116
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,o,-40.887232420313012
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,p,-101.44465282252895
CR_lounge_230110_1036.s1800_chunk14.16kHz.wav,v,1143.4241912546404
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,c,149.92867021761231
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,b,-3102.5646976772714
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,f,42.043304328075465
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,m,151.25953680509065
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,o,36.459842551395013
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,p,-60.001789194504454
CR_lounge_230110_1036.s1800_chunk37.16kHz.wav,v,1094.3215037876653
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,c,-203.86321197913549
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,b,-1663.5131269352505
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,f,-188.21593223863238
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,m,23.251774699606358
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,o,-116.53379979687998
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,p,-74.218583046340427
CR_lounge_230110_1036.s1800_chunk29.16kHz.wav,v,772.56830244146295
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,c,-206.83371196720873
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,b,96.576270545539955
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,f,-615.83410292887538
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,m,-394.9713041148334
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,o,-125.25805312843977
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,p,732.24696324658726
CR_lounge_230110_1501.s2700_chunk69.16kHz.wav,v,-1659.111769771936
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,c,-389.0252057943917
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,b,318.128665055704
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,f,-815.07804944540112
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,m,-539.7735578870479
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,o,-86.87703760050772
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,p,619.02852368031745
CR_lounge_230110_1501.s2700_chunk39.16kHz.wav,v,-1549.8467066003168
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,c,-360.11454582706483
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,b,439.64848811615229
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,f,-746.25609503369424
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,m,-359.74115802047027
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,o,-62.574647276438554
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,p,534.50015387554777
CR_lounge_230110_1501.s2700_chunk17.16kHz.wav,v,-1122.3552227152049
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,c,-273.88846551493543
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,b,98.58227092898187
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,f,-813.62353693391105
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,m,-601.78189714081054
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,o,-172.25292267227269
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,p,815.31514471260061
CR_lounge_230110_1501.s2700_chunk50.16kHz.wav,v,-1964.376276076925
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,c,-201.29837054561267
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,b,593.96939419334603
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,f,-453.92916653773682
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,m,-187.48657565213261
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,o,110.36098578437077
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,p,937.09870069223643
CR_lounge_230110_1501.s2700_chunk70.16kHz.wav,v,-1713.7407544622633
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,c,24.253205024878298
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,b,459.89096228883454
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,f,-446.94518078566625
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,m,-287.14514156856512
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,o,41.281964412049092
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,p,1105.8618560094646
CR_lounge_230110_1501.s2700_chunk61.16kHz.wav,v,-2053.4227395929038
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,c,-450.687848087568
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,b,576.0008074096645
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,f,-982.92326630142452
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,m,-575.20656906346994
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,o,-133.19247702408074
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,p,672.66946926017135
CR_lounge_230110_1501.s2700_chunk24.16kHz.wav,v,-1777.4127584824269
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,c,-249.51547270529136
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,b,172.91610488562537
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,f,-781.414082899807
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,m,-504.82135916406878
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,o,-143.59302708535733
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,p,731.04664034280995
CR_lounge_230110_1501.s2700_chunk20.16kHz.wav,v,-1720.5140120055144
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,c,-138.65601291229132
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,b,316.70636209981421
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,f,-478.367913951623
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,m,-345.72700013374379
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,o,-79.226716371533712
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,p,798.14182898141189
CR_lounge_230110_1501.s2700_chunk63.16kHz.wav,v,-1760.7712898147693
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,c,-317.33002902573071
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,b,535.66209350548206
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,f,-687.06238525951403
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,m,-444.25097569143236
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,o,-46.681537569232205
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,p,831.64773269816487
CR_lounge_230110_1501.s2700_chunk14.16kHz.wav,v,-1838.0974844649522
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,c,-345.20824292881298
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,b,472.01437449312016
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,f,-788.38571257587
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,m,-441.03391019480614
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,o,-99.290364815277826
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,p,661.24001855976576
CR_lounge_230110_1501.s2700_chunk23.16kHz.wav,v,-1488.2360532810712
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,c,-438.01257290288413
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,b,157.35344186532711
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,f,-872.264277154929
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,m,-467.38569616781615
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,o,-97.705546015770324
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,p,552.31483134631617
CR_lounge_230110_1501.s2700_chunk8.16kHz.wav,v,-1456.733677502506
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,c,-105.02888297112531
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,b,74.738459241416422
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,f,-609.60932920404412
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,m,-349.30989112050702
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,o,-89.52113535196986
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,p,687.01526913700081
CR_lounge_230110_1501.s2700_chunk52.16kHz.wav,v,-1570.8285992677538
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,c,-269.45798511427029
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,b,-160.78795457741217
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,f,-824.8505592281399
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,m,-634.80361090985207
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,o,-167.43038375091601
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,p,747.22198242064951
CR_lounge_230110_1501.s2700_chunk51.16kHz.wav,v,-1954.6258294927211
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,c,-790.97654663227786
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,b,216.92025598985947
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,f,-1209.3187253541646
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,m,-873.29109539508318
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,o,-184.85162287260391
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,p,519.07325893233929
CR_lounge_230110_1501.s2700_chunk26.16kHz.wav,v,-1881.6577798539652
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,c,-453.34288544837364
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,b,441.27412832575465
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,f,-897.6441933606352
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,m,-508.73748060441358
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,o,-107.13296181811756
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,p,541.9594939650442
CR_lounge_230110_1501.s2700_chunk16.16kHz.wav,v,-1469.0988705530212
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,c,-341.04328891118485
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,b,277.72428664088375
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,f,-731.48755980646456
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,m,-386.97011154661686
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,o,-64.936395131140671
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,p,672.89186742480842
CR_lounge_230110_1501.s2700_chunk19.16kHz.wav,v,-1583.9267570655616
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,c,-283.36797365879556
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,b,170.04459049417528
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,f,-615.65319152811617
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,m,-355.19970840790847
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,o,129.55634054808161
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,p,733.37573415794668
CR_lounge_230110_1501.s2700_chunk59.16kHz.wav,v,-1600.943674623747
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,c,23.104269572800149
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,b,290.2997327099929
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,f,-446.48228002118503
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,m,-309.88644630824092
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,o,-61.06048811196797
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,p,1223.2515215546646
CR_lounge_230110_1501.s2700_chunk62.16kHz.wav,v,-2351.4932694107001
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,c,-504.87022211582553
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,b,876.58482595393252
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,f,-852.28016172302841
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,m,-490.45807711523958
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,o,79.595352519180778
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,p,605.12932626088332
CR_lounge_230110_1501.s2700_chunk66.16kHz.wav,v,-1545.5590505945129
CR_lounge_230110_1501.s2700_chunk45.16kHz.wav,c,-449.34349162251601
CR_lounge_230110_1501.s2700_chunk45.16kHz.wav,b,-164.44152205677619
